1858	72	392
1858	217	1463
1859	176	1478
1860	452	1478
1862	198	239
1862	726	1024
1863	386	559
1864	494	1605
1864	101	155
1866	276	1317
1868	23	117
1870	443	539
1870	363	704
1870	37	136
1874	91	1394
1875	212	738
1875	706	973
1875	1114	1511
1876	136	240
1877	304	601
1877	599	927
1877	516	743
1877	983	1222
1878	1179	1563
1878	926	1563
1879	367	663
1879	498	684
1883	55	1253
1883	146	691
1886	262	905
1886	1470	1548
1887	138	528
1889	125	608
1890	1049	1091
1890	304	1134
1890	1360	1379
1890	494	986
1890	23	435
1891	341	1387
1893	995	1434
1893	223	1114
1894	241	872
1895	710	1363
1896	366	775
1897	45	811
1897	229	1505
1898	24	1356
1899	687	1103
1900	271	898
1900	57	845
1901	368	753
1901	510	1258
1905	320	1296
1905	424	1306
1907	716	1125
1908	37	1405
1910	37	1483
1912	37	1600
1914	1227	1228
1915	64	1047
1917	279	1108
1917	800	909
1918	230	1330
1918	1264	1479
1920	420	1139
1922	295	1553
1922	5	1561
1924	181	1177
1924	446	1313
1925	1136	1214
1927	672	1616
1928	816	1144
1929	889	1507
1929	1030	1394
1930	357	529
1931	52	1546
1932	229	1558
1936	184	1063
1937	1132	1491
1939	88	626
1940	576	610
1942	706	707
1944	167	1245
1945	248	367
1946	225	1050
1946	90	926
1948	708	1393
1948	415	1271
1949	1263	1618
1949	820	884
1950	253	551
1951	370	654
1952	444	1305
1953	1352	1607
1954	190	467
1956	384	976
1956	743	897
1959	608	1295
1959	579	1412
1959	629	801
1962	1110	1415
1963	629	1538
1963	1044	1538
1967	1365	1630
1967	1127	1161
1967	649	992
1969	763	883
1971	513	882
1971	684	1617
1974	172	1442
1975	871	1356
1976	327	756
1976	1006	1278
1977	446	905
1979	52	1281
1979	247	976
1979	516	1370
1979	433	573
1979	457	841
1980	988	1609
1980	728	1048
1980	651	668
1981	14	615
1981	824	1219
1983	1015	1023
1984	536	616
1985	1354	1478
1986	706	1390
1986	260	938
1986	151	1033
1986	1430	1524
1986	293	1457
1987	22	1555
1989	880	1160
1992	736	935
1993	1300	1596
1993	586	596
1993	681	1159
1993	1058	1550
1995	29	57
1996	1130	1169
1996	32	87
1996	615	992
1997	24	684
2000	1063	1461
2000	1127	1480
2000	426	1136
2001	573	1147
2006	609	696
2009	349	527
2012	919	1256
2014	1160	1325
2016	438	1346
2017	151	600
2019	1014	1538
2020	1002	1444
2022	1554	1555
2024	716	1174
2024	304	845
2025	713	1069
2026	57	98
2027	999	1587
2028	782	1555
2030	897	1354
2032	46	1610
2032	1148	1549
2032	301	428
2032	649	1510
2034	722	1206
2034	580	1214
2034	12	784
2037	251	1142
2040	325	1240
2040	596	995
2041	257	1548
2041	10	1609
2041	26	763
2042	1152	1295
2042	736	1294
2042	756	1477
2042	327	562
2042	469	1531
2042	46	1520
2043	279	1475
2044	8	607
2045	79	253
2045	914	1534
2047	452	935
2047	358	1137
2048	78	768
2049	1335	1511
2052	487	985
2052	396	565
2053	510	1089
2053	288	1280
2055	119	445
2055	1136	1342
2057	183	1018
2057	868	1269
2059	863	1469
2059	153	852
2060	36	895
2060	1030	1254
2061	147	546
2062	112	549
2063	711	1436
2066	100	1356
2067	300	857
2068	754	755
2072	888	1098
2072	757	1063
2072	248	931
2072	327	1477
2072	737	1063
2072	1535	1536
2073	126	764
2073	70	1466
2074	617	678
2076	51	705
2079	767	1263
2080	493	805
2081	85	1485
2081	1015	1557
2082	1295	1557
2083	968	1442
2084	188	982
2086	1198	1491
2087	298	536
2087	483	1537
2088	504	1592
2089	608	1005
2089	1157	1317
2092	95	1356
2092	97	121
2092	18	583
2093	697	901
2097	182	1053
2097	850	1023
2098	1095	1368
2098	967	1194
2098	707	1163
2099	624	1276
2100	629	1569
2100	249	400
2102	733	1366
2103	600	1607
2103	334	650
2104	210	1609
2106	1057	1608
2109	219	796
2109	1331	1562
2110	115	320
2111	125	1478
2112	292	1124
2115	146	636
2116	239	582
2116	539	1140
2117	1320	1353
2118	887	1291
2120	931	968
2124	753	1585
2125	1042	1363
2128	134	1414
2129	807	1185
2130	605	1012
2131	233	347
2133	610	1301
2135	277	663
2137	854	1306
2137	519	1337
2138	188	1266
2139	387	1270
2141	73	519
2142	202	1343
2143	1425	1520
2143	288	993
2144	317	884
2146	362	1530
2146	1049	1247
2148	565	1167
2149	641	1563
2150	262	1286
2150	425	763
2150	944	1290
2152	231	799
2153	403	1511
2153	385	1567
2155	171	645
2156	332	655
2156	337	1536
2156	323	1518
2157	41	1133
2158	694	1294
2161	19	653
2163	706	794
2163	667	1401
2164	18	498
2165	1136	1522
2166	4	152
2166	901	1103
2167	21	152
2170	166	295
2171	213	746
2171	101	136
2173	736	1005
2173	361	750
2173	320	1387
2174	378	616
2174	474	608
2174	1250	1469
2176	518	1300
2177	566	1372
2179	446	1487
2180	941	1340
2181	114	1324
2182	1378	1576
2183	161	1407
2185	23	1096
2188	793	1445
2189	19	937
2189	565	1165
2189	1044	1075
2189	738	911
2190	545	1617
2193	796	1144
2195	1596	1598
2195	565	1235
2195	512	718
2195	17	349
2195	1234	1626
2195	1461	1462
2195	513	904
2197	652	983
2197	1029	1378
2197	537	1607
2199	1263	1274
2201	463	970
2202	1275	1572
2203	1285	1408
2203	212	1387
2204	43	166
2204	501	943
2204	76	1232
2205	506	785
2207	131	1432
2209	126	1228
2210	301	399
2210	125	736
2212	43	1035
2213	935	1152
2213	224	840
2214	31	1362
2216	683	1081
2218	883	1058
2219	1006	1375
2219	969	1261
2220	107	435
2221	451	591
2223	1238	1383
2223	1331	1561
2223	534	1531
2223	101	289
2224	264	1048
2225	37	1280
2226	176	1077
2227	1141	1376
2230	186	199
2231	167	406
2232	760	1211
2232	553	949
2233	102	167
2234	7	29
2234	1047	1081
2234	447	679
2236	712	861
2237	650	1163
2237	1100	1333
2241	114	1023
2242	598	975
2245	328	1322
2247	270	392
2249	426	580
2250	386	701
2253	461	499
2253	539	736
2253	973	1281
2253	776	1407
2256	811	1475
2258	591	1494
2259	205	501
2260	132	389
2260	572	929
2260	62	1567
2261	694	1354
2263	1072	1605
2263	312	940
2265	454	1190
2265	355	1116
2269	434	1148
2271	556	993
2272	225	245
2273	60	1051
2274	23	1320
2277	163	1080
2277	496	1061
2279	1408	1410
2279	612	1457
2280	1282	1335
2281	897	1294
2281	676	1390
2281	36	1586
2282	426	847
2282	443	683
2282	466	1452
2284	236	601
2285	598	1513
2286	174	1559
2286	1233	1248
2288	970	1004
2288	62	646
2291	1242	1342
2291	713	1267
2293	1294	1478
2293	423	444
2295	790	1159
2296	836	892
2297	341	474
2298	627	1251
2300	349	619
2301	1356	1617
2302	626	654
2302	65	1534
2302	210	1057
2303	280	1278
2304	24	737
2305	28	921
2306	290	715
2308	125	694
2311	530	858
2312	808	1228
2313	1000	1589
2315	701	1257
2315	796	967
2316	615	1510
2318	36	734
2319	1249	1456
2321	293	1166
2324	256	1540
2324	1260	1614
2325	25	194
2327	374	602
2328	147	774
2329	105	1543
2330	1008	1463
2332	228	398
2333	1420	1562
2334	900	991
2334	334	707
2334	1120	1311
2335	827	1212
2338	1465	1543
2338	261	985
2338	362	770
2338	130	632
2339	315	1529
2339	1264	1461
2340	54	130
2340	245	1128
2340	244	348
2342	258	763
2344	254	509
2344	23	1075
2345	1194	1363
2346	760	1630
2346	613	787
2347	670	1171
2348	483	1182
2348	480	1383
2348	406	458
2349	102	458
2351	869	1425
2355	27	1584
2356	26	210
2356	73	1131
2357	663	1095
2357	1131	1337
2358	518	1560
2359	338	1489
2360	380	1496
2361	125	897
2362	763	1225
2362	423	1331
2363	1387	1429
2363	1312	1394
2363	984	1379
2363	106	262
2363	764	1227
2363	658	1539
2364	1218	1463
2365	460	624
2367	400	884
2367	605	1513
2367	410	628
2368	636	1043
2369	189	707
2370	910	1244
2370	973	1390
2371	836	1486
2371	434	1474
2372	464	1080
2372	132	1186
2373	1125	1160
2374	881	1534
2375	47	1427
2375	761	1352
2377	150	1427
2379	11	1024
2380	552	745
2381	738	934
2382	1340	1382
2382	914	1467
2383	495	1474
2384	683	737
2387	320	1023
2388	323	529
2389	1024	1141
2389	27	1043
2390	18	1296
2391	76	116
2393	988	1269
2395	640	1101
2397	199	1023
2400	840	849
2402	399	1592
2404	7	529
2404	1111	1141
2406	877	1592
2406	297	478
2407	560	1458
2407	324	363
2407	861	1309
2407	1205	1528
2407	736	1295
2410	26	248
2413	647	1605
2413	79	95
2416	1185	1315
2418	445	1113
2418	728	768
2420	172	232
2423	400	401
2423	1402	1540
2424	296	1219
2424	179	1551
2424	403	1282
2424	1451	1505
2426	294	559
2426	566	971
2426	6	1584
2428	1095	1550
2429	913	1209
2429	310	319
2430	18	1264
2430	199	463
2431	743	756
2432	135	1597
2433	223	741
2436	315	996
2436	374	811
2437	297	675
2437	1258	1441
2437	133	934
2438	1131	1197
2442	1502	1524
2445	231	798
2447	1119	1310
2447	860	1481
2448	6	1491
2448	249	317
2449	653	1180
2451	347	1232
2452	1265	1571
2452	863	1361
2452	459	1162
2452	79	217
2453	104	670
2454	864	1396
2454	802	846
2454	1021	1400
2456	105	476
2458	988	1520
2461	65	370
2462	745	1008
2463	134	1353
2463	341	1111
2464	476	1465
2466	326	963
2466	402	403
2466	1022	1109
2467	133	475
2467	589	1516
2468	1151	1387
2468	235	1315
2468	797	1422
2469	275	1179
2470	409	1303
2471	37	209
2471	564	1509
2472	692	762
2472	467	1562
2472	529	828
2472	1165	1208
2472	26	1442
2473	238	259
2473	499	1543
2473	57	1519
2474	1028	1378
2475	84	936
2477	221	573
2477	559	1257
2477	210	701
2477	293	709
2477	921	1370
2477	555	1399
2478	352	849
2479	449	828
2480	941	1034
2482	396	731
2484	244	336
2485	149	874
2485	263	965
2485	736	1264
2485	90	1455
2485	1063	1462
2488	575	857
2488	114	1077
2491	135	204
2492	224	847
2492	736	1062
2493	519	1470
2496	846	1061
2496	264	738
2496	462	1184
2497	446	1488
2497	659	1488
2497	40	348
2497	464	1079
2498	652	774
2499	583	1479
2500	1005	1152
2500	775	855
2500	198	850
2500	300	787
2502	582	1024
2503	358	970
2505	1152	1264
2507	976	1364
2508	314	707
2509	649	949
2510	303	1279
2511	869	1458
2512	238	581
2512	43	1213
2513	1083	1466
2513	345	1512
2515	343	1246
2516	353	1246
2517	159	404
2519	1381	1470
2519	311	1248
2519	534	1084
2520	115	199
2521	463	897
2521	116	1163
2522	230	1207
2522	425	1095
2522	1057	1288
2522	89	1586
2523	97	1304
2523	356	864
2525	461	730
2526	1199	1321
2527	900	1232
2527	372	1411
2530	263	648
2531	589	646
2532	1279	1330
2533	228	387
2533	882	1118
2534	1069	1267
2538	341	1264
2539	1020	1538
2541	60	746
2541	1264	1429
2543	390	1252
2543	894	1538
2544	281	843
2545	336	388
2545	685	1154
2546	394	718
2546	277	376
2548	45	472
2549	249	1521
2549	155	1379
2549	1222	1331
2549	665	1343
2551	791	885
2554	1374	1448
2554	1024	1296
2555	701	763
2558	305	553
2561	774	1562
2561	671	1478
2562	439	831
2564	828	1439
2566	1254	1312
2567	768	965
2568	62	547
2569	295	693
2569	371	1017
2569	783	1533
2570	186	1005
2570	713	1012
2571	218	775
2574	449	845
2576	258	1095
2576	209	1391
2578	1143	1309
2580	945	1060
2580	590	628
2580	511	1200
2581	557	1130
2581	546	1624
2581	756	970
2583	908	955
2583	1035	1398
2584	300	1441
2584	1235	1349
2584	133	341
2584	14	1049
2585	1371	1591
2587	335	556
2588	357	1170
2588	472	811
2588	296	1508
2588	808	1288
2588	385	1088
2589	125	1557
2590	1114	1482
2590	425	1058
2590	34	1013
2590	557	1410
2592	80	347
2592	72	1200
2592	418	1513
2593	1294	1557
2594	77	823
2596	571	835
2596	731	1165
2598	301	971
2598	1004	1416
2600	1284	1362
2602	730	1543
2603	811	1413
2604	526	652
2604	1387	1557
2606	579	1122
2607	575	1583
2608	1340	1581
2609	559	702
2609	172	1288
2610	498	1356
2612	689	733
2614	6	664
2615	926	1602
2616	288	1392
2617	625	770
2622	888	1124
2622	280	1481
2623	26	367
2625	488	631
2625	391	1548
2625	443	859
2627	167	292
2629	582	1078
2631	733	1336
2633	402	1335
2633	539	1152
2634	966	1190
2634	24	443
2634	525	1393
2634	183	276
2635	1099	1452
2638	1071	1381
2639	158	1117
2639	449	764
2639	134	1590
2640	123	1047
2641	897	1015
2641	1042	1094
2646	133	1151
2647	815	1544
2647	219	816
2648	246	1582
2648	361	1517
2649	77	744
2649	14	1465
2649	180	1020
2650	471	690
2650	14	105
2652	552	1218
2653	667	1003
2654	180	894
2656	1039	1358
2656	1285	1394
2658	378	536
2660	71	502
2660	1152	1354
2661	56	1196
2662	950	1598
2662	339	691
2662	137	900
2664	558	689
2665	129	455
2665	333	608
2666	137	461
2668	1209	1512
2669	619	1469
2671	613	1368
2673	1221	1404
2677	68	868
2680	140	764
2680	208	637
2682	857	1058
2683	278	876
2685	603	1481
2686	505	746
2687	188	1083
2689	390	974
2692	691	1043
2694	676	951
2695	609	991
2697	597	1283
2697	1104	1186
2699	201	1598
2699	91	953
2699	512	960
2699	391	700
2702	1042	1513
2703	683	1140
2705	655	840
2707	77	737
2708	1221	1389
2709	236	449
2710	692	1492
2712	1290	1473
2712	554	1253
2713	851	1173
2713	130	704
2714	859	1296
2715	886	1242
2717	1430	1525
2717	259	743
2717	1174	1593
2717	116	1377
2717	721	1246
2719	290	766
2720	845	1440
2720	116	334
2720	171	930
2721	778	918
2721	8	1097
2721	590	1368
2721	874	893
2722	549	648
2722	75	1191
2723	78	822
2724	51	651
2724	133	474
2726	199	1592
2727	231	1577
2729	423	814
2730	219	293
2731	491	1191
2732	430	947
2734	995	1545
2735	1432	1528
2736	608	1354
2738	181	860
2738	318	1278
2739	333	545
2739	477	1211
2739	148	1116
2740	285	1118
2740	229	623
2741	310	1418
2742	1005	1617
2743	915	1349
2744	258	1058
2745	1014	1123
2745	1062	1140
2746	242	1538
2746	266	770
2747	199	1479
2748	215	706
2748	983	1562
2748	467	774
2750	58	454
2752	147	1534
2752	278	1123
2752	865	930
2753	725	1149
2753	79	263
2755	1191	1203
2756	386	1341
2758	443	1047
2760	1010	1086
2761	193	568
2761	518	1008
2761	28	755
2761	43	1611
2762	180	1046
2762	1111	1151
2762	149	820
2763	523	1542
2765	156	1611
2765	412	592
2766	1004	1592
2766	184	1357
2767	144	1365
2767	133	463
2768	539	1081
2771	455	966
2772	949	1596
2772	1557	1592
2772	112	823
2773	120	1626
2774	1221	1306
2774	238	239
2775	1428	1495
2777	951	1028
2778	264	1065
2782	1353	1552
2785	137	1388
2786	629	1494
2786	288	1220
2786	745	1463
2786	468	792
2786	604	1435
2787	274	1272
2789	550	1127
2790	649	1232
2792	847	1136
2792	194	1377
2793	1040	1065
2795	1410	1564
2796	241	1405
2798	12	1533
2799	1257	1341
2800	470	786
2800	1060	1588
2801	194	973
2804	1116	1117
2805	1267	1487
2805	552	728
2809	156	317
2810	549	1560
2814	734	781
2815	126	1269
2816	348	1392
2819	965	1218
2820	228	1270
2820	745	1049
2820	635	892
2823	235	477
2823	259	270
2823	613	820
2824	365	1302
2825	336	524
2826	461	745
2829	723	1239
2829	308	442
2832	319	1178
2832	532	1048
2833	728	739
2833	398	1291
2835	219	1166
2835	298	1117
2836	1200	1271
2839	297	465
2839	920	943
2842	1151	1173
2842	764	1258
2842	613	1398
2842	468	715
2842	1138	1189
2842	600	867
2843	66	910
2843	12	251
2844	1286	1565
2845	1313	1410
2847	98	1089
2847	779	837
2847	867	1585
2849	736	1387
2850	1500	1617
2851	965	1560
2852	265	1510
2852	50	381
2852	808	857
2853	330	548
2853	1296	1479
2853	848	932
2854	348	1405
2854	1095	1398
2854	949	1048
2855	840	1214
2855	48	592
2857	795	1602
2857	886	1321
2857	442	494
2858	1163	1388
2860	653	1348
2862	200	549
2863	1337	1381
2864	696	1247
2865	295	810
2867	73	1381
2867	1472	1491
2867	993	1163
2870	339	636
2871	254	1312
2873	1075	1413
2873	917	1042
2875	1044	1586
2875	42	656
2876	137	153
2878	60	375
2880	1029	1084
2881	231	635
2883	832	1511
2885	434	495
2885	494	844
2886	922	1559
2887	1062	1152
2890	248	628
2893	545	1004
2894	374	1413
2894	1084	1576
2896	300	1518
2897	700	867
2897	398	755
2897	868	1058
2897	1078	1372
2899	773	1331
2899	79	184
2899	703	1259
2900	762	1225
2903	653	960
2904	279	1200
2904	19	1282
2906	239	301
2907	728	1463
2908	902	1250
2909	224	932
2910	602	1229
2912	757	1190
2912	334	1388
2912	446	1395
2912	157	1297
2912	440	564
2912	320	1004
2912	186	1141
2913	549	744
2914	489	1089
2915	764	1134
2917	24	1081
2917	776	891
2918	1152	1387
2920	455	757
2920	1159	1269
2922	872	1048
2922	699	1437
2922	285	507
2922	63	1079
2924	26	357
2924	236	723
2925	553	1217
2928	523	992
2928	461	1247
2929	823	1619
2930	1096	1353
2930	112	552
2933	604	1235
2933	18	1429
2933	745	1505
2933	1292	1493
2934	25	1377
2934	339	1412
2935	426	1036
2936	621	1495
2936	802	1400
2937	1058	1225
2939	812	1038
2939	1038	1386
2939	1461	1617
2940	247	397
2942	1030	1408
2942	1359	1419
2944	900	1403
2946	63	243
2949	282	1138
2949	1036	1371
2949	248	790
2952	18	1500
2953	949	950
2955	257	391
2955	776	1094
2955	64	539
2956	1381	1566
2958	503	957
2959	95	684
2959	675	1206
2961	26	1519
2961	77	1024
2961	209	973
2961	498	1479
2963	819	828
2963	1053	1280
2963	3	958
2964	226	818
2964	328	580
2964	105	1219
2965	1190	1217
2967	186	1479
2967	835	862
2967	226	446
2967	641	1234
2968	1219	1465
2968	415	463
2971	1342	1413
2973	1174	1523
2975	521	1191
2976	176	392
2977	544	1439
2978	294	1043
2978	182	1330
2979	253	310
2980	382	1164
2980	602	1496
2980	327	437
2980	1399	1553
2980	736	1354
2981	1227	1269
2981	492	650
2983	104	1133
2983	796	1101
2984	24	1023
2985	149	979
2985	897	1295
2985	352	1496
2986	1198	1369
2986	1222	1562
2987	447	1424
2990	1273	1430
2990	18	186
2991	193	880
2991	338	1412
2992	89	451
2994	1063	1217
2994	199	1111
2995	531	1160
2995	337	975
2996	285	804
2996	455	1065
2997	736	1617
2997	494	955
2997	746	1050
2997	1175	1430
2997	310	1300
2997	83	479
2998	272	775
2998	334	993
2998	346	659
3000	709	914
3000	231	873
3002	612	1156
3003	714	1517
3005	21	1190
3008	272	441
3009	4	1190
3010	437	793
3011	13	763
3013	524	758
3014	197	503
3015	341	1173
3017	814	1623
3017	812	898
3018	898	1386
3019	44	797
3020	258	762
3020	176	1078
3024	402	512
3025	23	179
3025	153	900
3026	243	1037
3026	1014	1353
3026	1428	1553
3026	176	877
3027	31	1361
3027	978	1605
3028	467	526
3030	947	958
3030	1151	1264
3030	812	1138
3030	1138	1386
3031	623	822
3032	1033	1548
3033	304	764
3033	93	380
3035	300	1288
3036	1229	1414
3036	566	1108
3036	926	1308
3039	65	147
3041	205	920
3042	373	1238
3042	1228	1425
3042	277	1057
3043	1376	1462
3044	997	1234
3046	518	1217
3048	179	196
3050	551	1063
3050	718	881
3050	1354	1557
3050	1280	1330
3051	605	1069
3051	26	1058
3052	375	382
3052	191	396
3052	368	1607
3052	34	600
3052	24	726
3052	494	1471
3052	294	1517
3052	332	1591
3053	620	1517
3053	285	698
3054	721	1080
3056	228	1291
3057	568	1125
3057	495	780
3057	410	857
3057	713	1513
3058	542	1287
3058	346	1394
3061	809	1492
3063	129	728
3065	176	743
3066	1059	1270
3066	459	744
3066	694	1295
3066	575	1228
3069	632	857
3069	54	857
3069	926	1017
3070	451	496
3070	104	752
3070	375	853
3070	128	1164
3072	304	1019
3073	649	1008
3073	649	1154
3073	93	897
3073	612	1408
3074	467	926
3074	1133	1198
3075	219	424
3077	1254	1395
3078	198	332
3079	214	597
3080	1056	1396
3081	94	376
3081	315	796
3082	1339	1365
3082	848	1414
3084	463	1617
3085	112	1463
3087	1173	1446
3088	233	1542
3088	499	1232
3089	1364	1628
3090	708	1483
3095	708	1600
3097	1165	1454
3098	714	1490
3098	4	584
3099	356	1056
3100	21	584
3100	80	1403
3100	932	1044
3101	1197	1567
3103	814	1544
3103	489	560
3105	6	867
3105	401	1495
3106	1202	1527
3106	569	674
3107	22	102
3108	45	504
3110	22	406
3111	419	620
3112	692	1057
3114	654	1042
3116	368	670
3117	212	935
3118	371	535
3120	82	235
3122	52	1068
3123	804	1284
3123	217	1418
3123	696	1219
3124	52	119
3124	209	1574
3124	1151	1592
3126	561	754
3129	268	1456
3130	648	1357
3130	1025	1464
3131	83	1115
3131	374	1321
3132	1368	1608
3133	900	992
3134	825	915
3137	194	707
3139	95	1140
3139	239	1271
3139	7	57
3141	726	971
3142	169	706
3142	705	956
3144	1142	1533
3145	621	1427
3145	424	640
3146	711	1407
3147	232	874
3149	1197	1256
3149	1198	1289
3151	190	223
3153	399	726
3154	196	876
3156	848	1591
3158	451	1538
3159	953	1030
3159	425	762
3159	228	800
3159	349	1311
3161	492	991
3162	616	826
3165	66	981
3166	25	189
3167	616	998
3168	1054	1562
3168	407	576
3170	448	1517
3170	1201	1556
3173	147	795
3175	408	576
3176	1308	1533
3177	519	1071
3177	210	1439
3178	509	1034
3178	278	1020
3181	79	823
3184	686	1115
3186	278	894
3188	308	1471
3188	379	943
3191	1210	1579
3192	236	304
3193	36	944
3194	16	295
3197	832	1455
3197	906	1031
3197	906	1032
3199	870	1346
3199	159	175
3200	50	127
3202	71	655
3202	497	1241
3203	874	1073
3203	320	935
3204	171	1438
3207	227	907
3207	114	850
3209	339	419
3211	351	1328
3213	502	1415
3213	181	622
3213	1083	1547
3213	1254	1408
3214	354	722
3214	672	1161
3215	24	64
3216	725	1590
3217	966	1300
3218	333	341
3218	834	1168
3218	1036	1214
3218	249	606
3218	597	747
3219	953	1285
3219	1091	1596
3219	1431	1618
3219	757	1300
3219	523	1219
3219	725	1243
3220	926	1114
3223	645	1286
3223	404	488
3223	275	1561
3226	492	1596
3226	1023	1296
3227	784	1533
3230	992	1542
3231	392	398
3231	808	1583
3233	829	1089
3234	1030	1410
3235	980	1244
3237	113	205
3237	868	1135
3237	839	1228
3237	1170	1583
3237	14	650
3238	135	1206
3241	1132	1226
3244	514	1105
3246	696	1041
3246	517	561
3248	840	1292
3249	1231	1402
3252	517	671
3252	281	1054
3252	361	1490
3254	991	1247
3254	67	940
3254	70	1575
3256	557	1564
3257	948	1505
3258	1220	1405
3259	203	1305
3259	1058	1106
3259	628	632
3259	90	653
3259	54	628
3259	696	1403
3259	992	1465
3261	1137	1271
3262	430	576
3262	105	992
3263	134	1046
3264	221	1339
3264	1477	1496
3265	143	348
3265	60	128
3265	740	794
3266	10	987
3266	266	1305
3267	451	1353
3268	545	1062
3268	580	1342
3269	536	1117
3269	537	1585
3270	1061	1241
3270	1094	1627
3270	1017	1511
3270	253	1065
3270	763	1106
3272	911	1509
3274	763	857
3278	217	455
3278	97	824
3279	176	198
3280	1375	1504
3283	312	1410
3284	382	1378
3285	1227	1518
3285	1	180
3285	130	367
3285	591	1241
3285	218	366
3285	231	378
3285	623	1357
3285	123	1162
3286	126	845
3287	63	1175
3288	655	1475
3289	802	895
3289	921	1354
3292	886	1136
3294	126	704
3296	309	880
3297	1392	1545
3298	884	1521
3299	362	741
3299	796	1181
3299	38	1108
3300	680	1288
3301	197	858
3302	520	1322
3302	608	935
3303	36	497
3303	173	721
3304	1193	1434
3306	762	883
3310	622	1203
3310	176	1459
3311	358	735
3314	59	1007
3314	1275	1297
3314	400	606
3315	1035	1442
3316	544	819
3318	619	1119
3319	504	1137
3321	692	883
3321	518	949
3322	478	814
3322	808	1441
3323	539	737
3325	1152	1617
3326	1368	1369
3326	77	1062
3327	190	1625
3329	70	1624
3329	559	1043
3331	1408	1628
3334	204	444
3334	851	1450
3334	452	545
3336	113	1133
3336	201	532
3339	906	1381
3339	517	755
3341	580	1475
3342	545	1461
3343	1207	1330
3344	1267	1457
3347	38	516
3347	93	970
3347	151	175
3348	592	1243
3348	710	1194
3349	25	314
3350	578	660
3350	7	410
3351	835	928
3351	906	1287
3353	545	1015
3354	795	1511
3355	1382	1581
3355	782	1613
3356	865	1071
3357	120	1533
3358	759	905
3361	58	1560
3363	462	1411
3363	297	924
3364	9	487
3364	214	937
3365	1108	1612
3368	1585	1607
3369	527	798
3370	527	1577
3370	1413	1493
3371	921	970
3372	1053	1483
3375	1053	1600
3377	1095	1225
3377	11	1387
3377	987	988
3377	612	1130
3378	194	1393
3378	1187	1424
3380	886	1322
3380	666	1555
3382	146	419
3382	492	1620
3382	840	1477
3382	1059	1148
3385	833	1115
3387	566	1078
3387	249	874
3387	1051	1092
3388	579	750
3390	866	919
3391	428	897
3392	535	975
3395	333	671
3395	254	1030
3397	438	1037
3399	392	1370
3399	200	551
3399	486	1282
3404	126	1518
3404	326	665
3404	1013	1567
3404	354	1301
3405	180	591
3405	115	1111
3405	285	588
3407	45	380
3408	446	572
3408	847	932
3409	765	1319
3409	609	1025
3409	112	310
3409	205	943
3410	975	1407
3410	1430	1618
3412	1431	1525
3415	31	804
3415	956	1259
3415	478	1358
3417	269	1394
3419	299	828
3421	151	419
3424	3	830
3425	3	1327
3426	448	1490
3429	560	1320
3429	1312	1408
3429	368	1385
3431	235	807
3433	13	1043
3434	206	1199
3435	1500	1557
3436	355	565
3436	633	1139
3437	931	999
3439	549	728
3440	1071	1470
3440	415	1592
3441	248	1228
3442	706	1113
3442	931	1019
3444	170	625
3445	881	1601
3447	363	1258
3447	23	734
3447	549	1162
3447	361	419
3448	305	549
3450	590	1228
3451	327	380
3451	1168	1283
3454	263	1357
3454	894	932
3455	840	1136
3458	932	1020
3461	539	935
3461	701	1225
3462	1222	1532
3462	50	576
3462	13	1288
3463	284	805
3466	691	1057
3468	129	492
3468	566	850
3468	279	1199
3471	367	987
3472	739	1091
3473	585	1053
3473	180	1123
3473	275	1562
3474	950	1418
3475	141	151
3477	436	1320
3477	1399	1611
3478	412	567
3478	552	949
3478	763	1288
3478	186	320
3478	1313	1316
3480	26	1228
3481	343	788
3482	353	788
3484	703	1606
3485	338	1470
3487	557	1316
3487	515	678
3488	28	561
3490	438	1124
3491	5	444
3492	200	305
3494	463	1015
3494	101	393
3495	370	937
3496	72	332
3499	543	664
3501	339	865
3502	133	871
3503	101	585
3504	1353	1494
3504	663	702
3506	422	1446
3507	805	1579
3507	357	1609
3510	628	1442
3511	33	224
3514	217	518
3517	320	498
3520	949	1418
3522	329	1444
3522	224	682
3523	819	1255
3527	380	981
3527	536	938
3527	472	840
3528	933	1038
3530	247	1094
3530	43	232
3531	384	397
3531	1010	1579
3532	323	1519
3532	53	1409
3535	887	921
3535	504	1291
3535	518	757
3537	1347	1621
3539	37	1053
3540	293	384
3540	982	1419
3541	979	1398
3542	426	655
3544	264	950
3544	598	1436
3545	704	1440
3546	589	1197
3548	1173	1295
3548	823	1462
3548	124	922
3548	718	1601
3548	1337	1395
3549	73	1395
3550	929	1313
3551	730	1232
3555	496	1074
3557	1078	1500
3558	5	1482
3558	277	1225
3559	45	566
3560	785	925
3561	664	1133
3563	871	1062
3563	969	1613
3563	14	991
3564	539	545
3564	506	1223
3567	241	1377
3567	704	1227
3567	251	366
3567	898	1138
3568	34	391
3568	238	1557
3568	313	621
3569	845	1227
3569	141	620
3569	117	1413
3570	146	1412
3570	761	1013
3571	600	664
3573	1211	1537
3574	1048	1598
3576	430	1481
3577	130	1518
3577	155	209
3578	1387	1479
3581	581	877
3583	76	334
3584	488	646
3585	48	473
3585	919	1034
3585	749	856
3585	220	856
3585	606	809
3585	496	1321
3588	737	1617
3589	1347	1453
3591	118	958
3592	933	1175
3592	298	432
3592	776	1364
3592	215	1113
3593	560	1096
3593	454	551
3596	1086	1579
3596	76	1163
